Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
-83000000.0,63303500.0,0.038,0.0676,9.499500000000001,31000000.0,0.0,0.0,3.856328353742704,1,Financial Services
-83000000.0,63303500.0,0.038,0.0676,9.499500000000001,31000000.0,0.0,0.0,7.537097733209393,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,16.786871924973127,1,Financial Services
23519000.0,5430000.0,0.138,0.0565,13.696,6371000.0,0.015,0.0,17.77875405001614,1,Financial Services
21979000.0,63303500.0,0.038,0.0676,9.499500000000001,13000000.0,0.0,0.0,26.71209414797761,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,16.412749339987663,1,Financial Services
30293000.0,4109000.0,0.047,0.0153,9.499500000000001,4343000.0,0.0,0.0,1.879199287342847,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,12.954760753717313,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-17.46475148242936,0,Financial Services
72621000.0,27438000.0,0.27,0.0763,34.694,28053000.0,0.0254,0.0,-1.5829655412907633,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,16.982857420344416,1,Financial Services
32256000.0,186000.0,0.0,0.0002,7.665,3372000.0,0.0,0.0,-1.3605429378242615,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,3.868898593308333,1,Financial Services
34920000.0,63303500.0,0.038,0.0676,9.499500000000001,83000000.0,0.0,0.0,21.75868494654421,1,Financial Services
30929000.0,13309000.0,0.242,0.1557,9.818,8899000.0,0.0059,0.0,39.19836197407381,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.511118909194696,1,Financial Services
21492000.0,4346000.0,0.09,0.0308,15.800999999999998,4525000.0,0.0,0.0,27.26906332449317,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,13.344885960062204,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,4.135056989508311,1,Financial Services
71105000.0,14755000.0,0.105,0.0559999999999999,16.323,47789000.0,0.0262,0.0,-5.845413346663003,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,15.247919532638914,1,Financial Services
17545000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-3.177035516073856,0,Financial Services
40484000.0,12125000.0,0.221,0.0836,13.772,47075000.0,0.0094,0.0,22.829523868402227,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,24.99999503294646,1,Financial Services
28103000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,12.5132899258339,1,Financial Services
818000.0,63303500.0,0.038,0.0676,9.499500000000001,1000000.0,0.0,0.0,35.204931893147936,1,Financial Services
9394000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,19.4897194885294,1,Financial Services
27536000.0,1064000.0,0.017,0.0056,14.194,914000.0,0.0,0.0,-1.2604507831383271,0,Financial Services
80262000.0,12593000.0,0.062,0.106,5.89,17978000.0,0.0364,0.0,25.915738947857854,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,17.381911911731518,1,Financial Services
2346000.0,63303500.0,0.038,0.0676,9.499500000000001,3000000.0,0.0,0.0,13.989112044816872,1,Financial Services
26794000.0,8866000.0,0.201,0.0892,24.237,7148000.0,0.0109,0.0,25.62048908641944,1,Financial Services
20100274.0,6125656.0,0.201,0.105,15.081,5181703.0,0.0215,0.0,25.817983724375683,1,Financial Services
960000000.0,63303500.0,0.26041666666667,0.0676,9.499500000000001,-91000000.0,0.0,0.0,26.19937092663064,1,Financial Services
304334901.0,32804905.0,0.04,0.0919,7.706,35535014.0,0.0,0.0,-20.454544187330967,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,17.189301511447347,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,0.8280806423847492,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.573297525009433,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,26.155951283330182,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,7.71162362757225,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,5.2640622927002765,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-0.5852177942639875,0,Financial Services
34434000.0,13748000.0,0.251,0.0857,12.048,8906000.0,0.0104,0.0,26.99042669462073,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,32.808798642649286,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,27.255469685681447,1,Financial Services
18231000.0,5991000.0,0.196,0.084,7.86,4177000.0,0.0352,0.0,3.443186283917784,1,Financial Services
24978000.0,8174000.0,0.221,0.0761,22.145,6613000.0,0.0205,0.0,5.942734764738607,1,Financial Services
35267724.0,-1630658.0,-0.04,-0.0204,12.982,-1409242.0,0.0,0.0,-20.465114504791966,0,Financial Services
34765000.0,12535000.0,0.245,0.1512,12.62,7644000.0,0.0252,0.0,23.403309790435628,1,Financial Services
48097000.0,21200000.0,0.275,0.1243,11.288,8788000.0,0.0107,0.0,27.833649264672733,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,12.921669539213884,1,Financial Services
4891000.0,63303500.0,0.038,0.0676,9.499500000000001,2000000.0,0.0,0.0,10.857740879613011,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,5.416251664445728,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,10.006189871165477,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,3.2092716614832115,1,Financial Services
323000000.0,88000000.0,0.1517027863777099,0.0676,9.499500000000001,31000000.0,0.0,0.0,6.3925809514924925,1,Financial Services
3680592.0,937105.0,0.03,0.0038,11.254,640280.0,0.0142,0.0,-2.8581686112831206,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,12.956605299214711,1,Financial Services
21178000.0,5523000.0,0.139,0.0532,23.701,3310000.0,0.0056,0.0,10.782989247161328,1,Financial Services
5897000.0,2222000.0,0.225,0.04,17.317,3293000.0,0.0215,0.0,7.032087185283685,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-11.75503413655441,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,12.047111347808526,1,Financial Services
1880905000.0,258994000.0,0.07,0.1129,13.583,142630000.0,0.0292,0.0,17.503954472647962,1,Utilities
1923000000.0,676000000.0,0.1,0.0916,24.444000000000003,520000000.0,0.0296,0.0,8.809522081714464,1,Utilities
2460490000.0,593301000.0,0.062,0.0912,35.136,600508000.0,0.023,0.0,7.878605217361651,1,Utilities
654556000.0,432924000.0,-0.1889999999999999,-0.0986,13.797,191809000.0,0.0,0.0,11.496453584243858,1,Utilities
1538916000.0,446695000.0,0.047,0.0452,31.097,320479000.0,0.0278,0.0,2.1723983547139345,1,Utilities
2380654000.0,654390000.0,0.104,0.121,19.119,495658000.0,0.0377,0.0,14.07752040455626,1,Utilities
1036500000.0,314228000.0,0.115,0.0922,16.883,262627000.0,0.0316,0.0,-4.157342469681503,0,Utilities
609370000.0,173614000.0,0.08,0.0738,13.752,160444000.0,0.0204,0.0,36.997082480279175,1,Utilities
1362951000.0,550793000.0,0.085,0.0697,21.04,408283000.0,0.0259,0.0,22.048174326790438,1,Utilities
1442483000.0,467369000.0,0.095,0.0832,25.961,358267000.0,0.0345,0.0,33.81156220467979,1,Utilities
436087000.0,155579000.0,0.1369999999999999,0.1209,13.523,96949000.0,0.0203,0.0,31.516878655099745,1,Utilities
886936000.0,314083000.0,0.109,0.0901,26.626,231150000.0,0.0263,0.0,21.600132829681588,1,Utilities
498860000.0,123148000.0,0.09,0.1001,28.649,104141000.0,0.0183,0.0,21.24057128549845,1,Utilities
917121297.5139,430130878.5772,0.0048,0.1001,21.7816,258388941.0733,0.0,0.0,86.88888549804688,1,Utilities
1257247000.0,410831000.0,0.131,0.0979,34.705,286804000.0,0.0353,0.0,9.14066255703944,1,Utilities
668173000.0,246889000.0,0.088,0.0692,30.763,222147000.0,0.0315,0.0,3.5148420565430194,1,Utilities
111572000.0,18141000.0,-0.187,-0.0569,14.253,11511000.0,0.0,0.0,-29.64641507936377,0,Utilities
815489583.3333,368603422.619,0.0818,0.0681,5.5938,214219494.0476,0.0094,0.0,39.74503165223562,1,Utilities
662591000.0,299133000.0,0.134,0.0824,21.765,159285000.0,0.0098,2762000.0,21.696207400467085,1,Utilities
803539000.0,187871000.0,0.078,0.093,17.385,163386000.0,0.0315,0.0,15.558231424934757,1,Utilities
339706000.0,154514000.0,0.156,0.1253,20.629,114571000.0,0.0147,0.0,17.985469912552798,1,Utilities
383400000.0,111600000.0,0.071,0.0925,20.921,68300000.0,0.0311,0.0,2.8320446626314983,1,Utilities
57875707.0,10949760.0,0.068,0.0272,9.832,7823352.0,0.0276,0.0,18.30500838366768,1,Utilities
544745000.0,182585000.0,0.139,0.1551,14.05,147864000.0,0.0188,0.0,0.5271318713086441,1,Utilities
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,6.087568012536449,1,Utilities
29799000.0,14346000.0,-0.084,-0.1676,0.7829999999999999,1895000.0,0.0191,0.0,5.976769519623875,1,Utilities
547000000.0,133000000.0,0.025594149908592,0.0676,9.499500000000001,68000000.0,0.0,0.0,16.524313035979446,1,Utilities
47584000.0,28942000.0,0.249,0.1039,8.882,19365000.0,0.0164,0.0,-9.842944802371631,0,Utilities
874000000.0,63303500.0,0.038,0.0676,9.499500000000001,178126000.0,0.0,0.0,73.59413978274347,1,Utilities
924000000.0,181000000.0,-0.0043290043290043,0.0676,9.499500000000001,119000000.0,0.0,0.0,17.842511546385552,1,Utilities
65925000.0,25979000.0,0.057,0.0295,6.568,-36289000.0,0.0,0.0,-33.03571314531928,0,Utilities
132906000.0,53302000.0,0.17,0.1041,13.425999999999998,47071000.0,0.0195,0.0,-1.197359535462428,0,Utilities
79089000.0,37117000.0,0.1639999999999999,0.0932,15.281,29779000.0,0.0291,0.0,28.12567945848249,1,Utilities
36000000.0,11000000.0,-0.13888888888889,0.0676,9.499500000000001,6000000.0,0.0,0.0,5.32941863965462,1,Utilities
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,20.998848423750964,1,Utilities
11632000.0,8104000.0,-0.018,-0.0025,7.966,7317000.0,0.0266,2201000.0,6.257375634736668,1,Utilities
59063291.0,16818896.0,0.098,0.1043,7.786,14921640.0,0.0337,0.0,67.92597151014203,1,Utilities
1026000000.0,347500000.0,0.045,0.0523,13.288,325700000.0,0.0,0.0,16.33728758444227,1,Technology
443987368.4211,191680000.0,0.0958,0.0708,8.1516,193040000.0,0.0,0.0,70.17036814195828,1,Technology
2734800000.0,602800000.0,0.0559999999999999,0.0189,26.146,638300000.0,0.0,0.0,25.696001746774613,1,Technology
477107000.0,303225000.0,0.157,0.1116,6.574,-200141000.0,0.0,10199000.0,5.545615998525983,1,Technology
2317328000.0,278621000.0,0.021,0.0312,10.639,296509000.0,0.0154,0.0,29.52470459041208,1,Technology
135167000.0,107149000.0,0.133,0.0323,5.142,-165690000.0,0.0,2979000.0,50.00000441515878,1,Technology
318352000.0,108795000.0,0.099,0.1127,1.398,166065000.0,0.0,0.0,-12.64274232503482,0,Technology
1532000000.0,267000000.0,0.0139999999999999,0.0262,10.713,301000000.0,0.0,0.0,-39.58333358805403,0,Technology
94791000.0,7062000.0,-0.0579999999999999,-0.0549,7.495,6774000.0,0.0,3811000.0,88.12876944414667,1,Technology
1939400000.0,274500000.0,-0.019,-0.1376,9.499500000000001,165600000.0,0.0,0.0,60.80568574289465,1,Technology
2316249000.0,264600000.0,0.059,0.1344,22.882,307571000.0,0.0126,0.0,-10.419096912664852,0,Technology
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,13.71553251050201,1,Technology
34701000.0,3346000.0,0.0559999999999999,0.0496,1.25,7854000.0,0.0,7794000.0,46.72131064245053,1,Technology
2322285000.0,133853000.0,0.0279999999999999,0.0468,27.698,273088000.0,0.0,0.0,-5.3658449247145406,0,Technology
252887000.0,-3941000.0,-0.127,-0.2531,1.471,4452000.0,0.0,8344000.0,-45.5026477497155,0,Technology
81349000.0,11234000.0,0.069,0.0424,4.138999999999999,12504000.0,0.0,5850000.0,77.55101305998564,1,Technology
1160132000.0,149853000.0,0.086,0.127,15.532,167217000.0,0.0,0.0,68.75589155305818,1,Technology
600302000.0,74573000.0,0.075,0.0943,15.934,55590000.0,0.0,0.0,75.40789217324432,1,Technology
3540226000.0,115288000.0,0.018,0.0821,29.257,52211000.0,0.0,0.0,-11.713933635931497,0,Technology
41867769.0,1528154.0,-0.059,-0.0675,1.274,-399837.0,0.0,3540227.0,57.7922160357244,1,Technology
3505200000.0,559900000.0,0.084,0.184,28.773000000000003,411000000.0,0.022,0.0,17.878238275293874,1,Technology
976747000.0,87158000.0,0.063,0.1116,15.462,47088000.0,0.0,0.0,-24.43390966599905,0,Technology
35542000.0,4840000.0,-0.027,-0.0533,2.793,-2012000.0,0.0,2897000.0,56.88888761732314,1,Technology
393761000.0,73207000.0,0.0819999999999999,0.126,8.869,56185000.0,0.0117,0.0,31.04365990645299,1,Technology
2556004000.0,149443000.0,0.03,0.0834,27.47,127738000.0,0.0,0.0,12.569526819818917,1,Technology
1601596000.0,121465000.0,0.035,0.0454,32.213,95764000.0,0.0201,0.0,22.695870252196706,1,Technology
160175000.0,3734000.0,-0.081,0.0606,-8.8,-59609000.0,0.0,0.0,-20.181635023155717,0,Technology
60144000.0,11865000.0,0.0969999999999999,0.119,0.912,15251000.0,0.0,9553000.0,-11.693546758978238,0,Technology
100347000.0,19721000.0,0.131,0.1082,16.529,-2707000.0,0.0247,12663000.0,77.1489614728405,1,Technology
1460037000.0,163431000.0,0.043,0.0861,17.314,132826000.0,0.0,0.0,8.523123739540681,1,Technology
40227000.0,4806000.0,0.066,0.0703,3.664,4288000.0,0.0,3660000.0,88.04347386657619,1,Technology
172121000.0,8099000.0,-0.003,-0.0042,6.605,-6205000.0,0.0,2372000.0,-41.45907421979003,0,Technology
199574000.0,58651000.0,0.161,0.3144,4.875,41472000.0,0.0321,2895000.0,31.723306733319305,1,Technology
19972079.0,9168708.0,0.248,0.2178,1.335,5415209.0,0.0232,1445069.0,81.74848367211527,1,Technology
2714900000.0,164000000.0,-0.001,-0.0098,4.878,86100000.0,0.0,0.0,34.5263049022936,1,Technology
809100000.0,134100000.0,0.105,0.18,12.735,110700000.0,0.012,0.0,-2.0719383902800432,0,Technology
322856000.0,80334000.0,0.111,0.172,6.061,39696000.0,0.0,0.0,40.83054477320013,1,Technology
91998000.0,10786000.0,0.09,0.077,4.131,-5552000.0,0.0,9921000.0,-23.66863958750708,0,Technology
1195529000.0,171103000.0,0.085,0.0466,12.975,166441000.0,0.0334,0.0,12.970711076867373,1,Technology
105586000.0,1721000.0,-0.078,-0.1188,2.076,11500000.0,0.0,12638000.0,80.43478260869566,1,Technology
842060000.0,47925000.0,0.026,0.0687,11.218,36832000.0,0.0,0.0,0.2747210712340189,1,Technology
156684000.0,13989000.0,0.025,0.0324,10.911,18242000.0,0.0,13986000.0,-34.4727256081321,0,Technology
322196000.0,20717000.0,0.0289999999999999,0.061,6.224,18125000.0,0.0154,0.0,-28.225301329764854,0,Technology
66240000.0,8477000.0,0.175,0.2365,7.157,9124000.0,0.0,8040000.0,-43.92523364485981,0,Technology
145855000.0,25524000.0,0.124,0.0997,8.889,13948000.0,0.0281,0.0,8.512904904830028,1,Technology
1558000000.0,172000000.0,0.044,0.0788,9.499500000000001,54000000.0,0.0,0.0,32.27236604835898,1,Technology
1252903722.0632,178043673.3473,0.0004,0.042,6.312,309755993.3336,0.0,0.0,21.05729751799081,1,Technology
106625000.0,11684000.0,0.023,0.0206,3.925,18345000.0,0.0,8038000.0,63.76470677992877,1,Technology
2692592000.0,90906000.0,0.018,0.111,16.339000000000002,33586000.0,0.0122,0.0,-4.4615856622947785,0,Technology
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,-980124.0,0.0,0.0,-19.047619948671887,0,Technology
17272238.0,2499507.0,0.0819999999999999,0.1294,0.71,1525713.0,0.0,668840.0,46.05263529391835,1,Technology
571459000.0,93296000.0,0.08,0.0746,23.877,73859000.0,0.0069,0.0,5.484567287350664,1,Technology
79228000.0,7845000.0,0.06,0.0645,2.076,-17348000.0,0.0,12630000.0,80.16648180635808,1,Technology
1204199000.0,93509000.0,0.037,0.1403,21.972,14110000.0,0.0,0.0,29.37633883568548,1,Technology
486982000.0,50383000.0,0.042,0.0569,10.565,63301000.0,0.0,0.0,7.740106626171969,1,Technology
635102000.0,48408000.0,0.033,0.1412,4.001,49352000.0,0.0193,0.0,6.913846571445188,1,Technology
64550193.0,11471957.0,0.053,0.0529,6.188,1659036.0,0.0,485783.0,-12.777778611752217,0,Technology
94658000.0,8974000.0,0.048,0.0672,9.244,7727000.0,0.0182,6945000.0,5.443693574967227,1,Technology
14010693.0,1168759.0,-0.004,0.0219,1.5930000000000002,503223.0,0.0,0.0,-24.505925069392056,0,Technology
220623000.0,30582000.0,-0.052,-0.1024,6.3260000000000005,39174000.0,0.0,0.0,-34.716156950640894,0,Technology
321821000.0,4559000.0,-0.005,-0.0376,2.634,9854000.0,0.0,0.0,37.56684405901383,1,Technology
43433867.0,4788956.0,0.051,0.0829,13.35,4669277.0,0.0,5622132.0,-35.27718107336215,0,Technology
224929000.0,22238000.0,0.0279999999999999,0.0374,12.996,11505000.0,0.0,0.0,33.068783736229626,1,Technology
45751000.0,-1179000.0,-0.021,-0.0169,2.109,6766000.0,0.0,0.0,41.747580456435024,1,Technology
7174000.0,518000.0,0.0279999999999999,0.0164,3.628,196000.0,0.0,767000.0,15.714291163853236,1,Technology
26227066.0,-507108.0,-0.157,-0.1428,13.856,-6664064.0,0.0,0.0,-60.13645164378685,0,Technology
0.0,75727000.0,0.038,0.2769999999999999,5.509,-21249000.0,0.0,0.0,7.833539491970086,1,Technology
229653000.0,7433000.0,0.008,0.0256,4.439,10996000.0,0.0,11581000.0,70.0000069358132,1,Technology
29510000.0,2225000.0,0.065,0.0477,3.857,9451000.0,0.0,6354000.0,7.008092710925517,1,Technology
940790000.0,67625000.0,0.036,0.059,27.681,58560000.0,0.0018,0.0,8.789396380095145,1,Technology
384565000.0,10007000.0,0.0069999999999999,0.021,9.837,10670000.0,0.0,0.0,-0.181486310392848,0,Technology
21566000.0,6810000.0,0.19,0.0709,2.5340000000000003,3814000.0,0.0,6938000.0,-26.82926942733409,0,Technology
22506000.0,218000.0,-0.053,-0.1829,0.8809999999999999,771000.0,0.0,2741000.0,7.017547712211622,1,Technology
25370000.0,4516000.0,0.113,0.1969,2.818,3855000.0,0.0,0.0,21.287132218683187,1,Technology
27471365.0,4896908.0,0.1159999999999999,0.0981,14.17,5759602.0,0.0384,0.0,-2.0841983559673136,0,Technology
14142000.0,962000.0,0.049,0.1106,1.23,447000.0,0.0,2946000.0,-19.178082997097825,0,Technology
201646000.0,30156000.0,0.07,0.0722,4.426,27955000.0,0.0254,5839000.0,24.8429620025288,1,Technology
56561000.0,-246000.0,-0.053,-0.037,3.15,-7798000.0,0.0,15645000.0,-11.640213242083352,0,Technology
22801494.0,7584264.0,0.193,0.1861,3.127,627056.0,0.0,213931.0,-41.74418596914487,0,Technology
99632000.0,4688000.0,-0.011,-0.0406,3.011,-9458000.0,0.0,0.0,26.866662479143383,1,Technology
11685353.0,-1249363.0,-0.13,-0.1893,2.672,-819808.0,0.0,287672.0,65.06024485732192,1,Technology
78420864.0,-2571710.0,-0.053,-0.1462,0.342,2711640.0,0.0,699013.0,-25.28735947177405,0,Technology
11113000.0,1731000.0,0.088,0.0928,1.27,1842000.0,0.0,0.0,-9.572364902149562,0,Technology
84659000.0,22729000.0,0.132,0.1319,23.489,16903000.0,0.0066,3972000.0,0.9259006978609275,1,Technology
38663264.0,1956941.0,0.008,0.0071,4.105,3540491.0,0.0,0.0,-15.517240198084734,0,Technology
