Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
65640000.0,707000.0,-0.018,-0.0253,18.881,2316000.0,0.0122,0.0,-19.39066482688176,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-1.6810703378850524,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-9.60301387177524,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-5.106908389239473,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-9.835376617967352,0,Financial Services
39619000.0,15821000.0,0.207,0.0708,18.563,16051000.0,0.0261,0.0,2.7306816579971764,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.967904805108469,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-0.0583645550813996,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-1.234665946440888,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-4.900879759079838,0,Financial Services
39069000.0,2616000.0,-0.001,-0.0003,19.312,9438000.0,0.0148,0.0,-25.33639902212284,0,Financial Services
62758000.0,15693000.0,0.129,0.0559,17.340999999999998,16350000.0,0.0171,0.0,-23.729159470093197,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,7.104974128206228,1,Financial Services
10122724.0,2637431.0,0.08,0.0153,15.306,2939153.0,0.0114,0.0,-3.1443652245000218,0,Financial Services
39806000.0,16365000.0,0.228,0.1002,11.208,9399000.0,0.0124,0.0,-8.0627837202545,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-11.750163825597625,0,Financial Services
25439000.0,5492000.0,0.1369999999999999,0.0565,14.443,6842000.0,0.0136,0.0,3.964608375048324,1,Financial Services
14540000.0,75009000.0,0.04,0.0656,9.981000000000002,30000000.0,0.0,0.0,-5.527028796117504,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-1.131564069460755,0,Financial Services
33594000.0,-1338000.0,-0.131,-0.0266,8.925,8646000.0,0.0,0.0,-15.852050976095716,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-17.246104402989463,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-43.84681570630422,0,Financial Services
77930000.0,29621000.0,0.237,0.0697,35.828,28593000.0,0.0276,0.0,-0.495639935346447,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-17.366214899528607,0,Financial Services
38148000.0,1565000.0,0.008,0.0063,7.846,7527000.0,0.0,0.0,-44.16666545249795,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,0.1469763294829887,1,Financial Services
39520000.0,24579000.0,0.272,0.0881,16.0,18996000.0,0.0186,0.0,-6.701949126872735,0,Financial Services
43749000.0,75009000.0,0.04,0.0656,9.981000000000002,47000000.0,0.0,0.0,7.178992547554654,1,Financial Services
35616000.0,16531000.0,0.23,0.147,11.002,11478000.0,0.0121,0.0,-0.5783352967306582,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-4.091971473524221,0,Financial Services
28194000.0,8291000.0,0.147,0.0621,17.134,7290000.0,0.0011,0.0,-20.358784323804013,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-3.3745658148333657,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-1.619123291525808,0,Financial Services
67601000.0,11456000.0,0.077,0.0406,16.249000000000002,83442000.0,0.027,0.0,-13.438025346787027,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-9.168626062866949,0,Financial Services
21230000.0,75009000.0,0.04,0.0656,9.981000000000002,-23000000.0,0.0,0.0,-3.992356825557773,0,Financial Services
39181000.0,10205000.0,0.185,0.0517,15.532,-20323000.0,0.0203,0.0,-15.181436352964536,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-2.6143766405886604,0,Financial Services
24743000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.463569223726683,0,Financial Services
12095000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.538385858635062,0,Financial Services
27253000.0,-1964000.0,-0.078,-0.0261,14.9,5910000.0,0.0,0.0,-8.116883317944497,0,Financial Services
91358000.0,21984000.0,0.0579999999999999,0.1087,6.053999999999999,29586000.0,0.0311,0.0,-11.173078552253594,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,3.549392705731953,1,Financial Services
22449000.0,75009000.0,0.04,0.0656,9.981000000000002,15000000.0,0.0,0.0,-16.516722083362247,0,Financial Services
27440000.0,9136000.0,0.187,0.0787,26.018,6824000.0,0.018,0.0,-0.813544046223433,0,Financial Services
21256671.0,6324017.0,0.179,0.0925,16.151,5882947.0,0.0187,0.0,-11.864803158412624,0,Financial Services
1126000000.0,75009000.0,0.25666074600355,0.0656,9.981000000000002,-201000000.0,0.0,0.0,-8.858423945148932,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-9.831922200499484,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-28.1769219837675,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-4.7714272658654,0,Financial Services
30482000.0,9074000.0,0.083,0.0309,7.44,10881000.0,0.0,0.0,12.44960973094836,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-12.8307371798093,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,3.6201403035057154,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,4.383223550771978,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-16.923848471399175,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-19.573761920221664,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.709730356675664,0,Financial Services
29103000.0,7663000.0,0.132,0.0508,23.168000000000003,5860000.0,0.0218,0.0,-7.009469389667414,0,Financial Services
35957000.0,13446000.0,0.235,0.144,13.145,9868000.0,0.0222,0.0,-6.433857412823419,0,Financial Services
52477000.0,23671000.0,0.246,0.1092,11.186,14449000.0,0.0114,0.0,4.526761805067796,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-11.868984881926984,0,Financial Services
21157000.0,2213000.0,-0.17,-0.0787,27.49,8242000.0,0.0,0.0,-1.8058673389522104,0,Financial Services
5052000.0,75009000.0,0.04,0.0656,9.981000000000002,3000000.0,0.0,0.0,-12.113192318475509,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.312239222514968,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.35006209000555,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.731823398842046,0,Financial Services
426000000.0,146000000.0,0.086854460093897,0.0656,9.981000000000002,-183000000.0,0.0,0.0,-17.695007569520982,0,Financial Services
3709626.0,933846.0,-0.031,-0.0041,11.099,951106.0,0.0211,0.0,-11.395392109449457,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.078933587673969,0,Financial Services
23930000.0,7495000.0,0.133,0.0538,25.004,8054000.0,0.0064,0.0,-5.769036127100392,0,Financial Services
6224000.0,2582000.0,0.263,0.0495,17.634,2898000.0,0.0149,0.0,-2.804136690089664,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-15.54631740730932,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-2.4634200845689525,0,Financial Services
2268617000.0,277135000.0,0.0579999999999999,0.1068,14.326,248046000.0,0.0239,0.0,17.590663536506526,1,Utilities
2009000000.0,738000000.0,0.093,0.0823,26.368,562000000.0,0.0292,0.0,5.575681758700019,1,Utilities
1680266000.0,579180000.0,0.105,0.1036,32.111,428261000.0,0.0306,0.0,9.75214613436004,1,Utilities
2555625000.0,577550000.0,0.065,0.0797,19.286,420441000.0,0.0349,0.0,6.678606585368452,1,Utilities
1243068000.0,149078000.0,-0.003,-0.0029,14.991,190321000.0,0.0353,0.0,-7.436005672574807,0,Utilities
676113000.0,220739000.0,0.108,0.1043,14.564,147842000.0,0.0161,0.0,8.61552968910113,1,Utilities
1445003000.0,606033000.0,0.055,0.0471,21.283,523462000.0,0.0243,0.0,5.753924884862933,1,Utilities
1445929000.0,470521000.0,0.08,0.067,26.821,410298000.0,0.0277,0.0,-15.083974579514855,0,Utilities
440603000.0,170196000.0,0.157,0.1309,14.464,144552000.0,0.0176,0.0,21.06388945026528,1,Utilities
916797000.0,323251000.0,0.107,0.086,28.261,288561000.0,0.024,0.0,-5.962217514124294,0,Utilities
617583000.0,129799000.0,0.094,0.1195,29.767,110089000.0,0.0165,0.0,6.939214829165295,1,Utilities
521003675.6757,496666486.4865,0.0297,0.3197,5.9117,197982000.0,0.0,0.0,-46.69284709096296,0,Utilities
1078554918.9189,532422648.6486,0.0156,0.2275,8.2809,300365837.8378,0.0,0.0,-31.110765569126897,0,Utilities
1539633000.0,511317000.0,0.106,0.0832,37.318000000000005,253800000.0,0.0232,0.0,12.923748942240168,1,Utilities
1305652000.0,434471000.0,0.125,0.0904,37.047,322738000.0,0.036,0.0,6.0039861450796375,1,Utilities
755038000.0,134603000.0,-0.074,-0.0749,25.909,206704000.0,0.032,0.0,5.991001695059615,1,Utilities
1195552238.806,499213668.4996,0.0731,0.055,7.7887,256533385.7031,0.0329,0.0,-4.944116181391045,0,Utilities
692812000.0,323366000.0,0.191,0.1093,24.174,245575000.0,0.0063,3157000.0,-18.37302667147774,0,Utilities
849350000.0,201844000.0,0.085,0.1039,17.662,173577000.0,0.0292,0.0,16.74308156450925,1,Utilities
389225000.0,168027000.0,0.152,0.1278,22.588,101112000.0,0.0164,0.0,-10.697763131377656,0,Utilities
406200000.0,116500000.0,0.071,0.0862,23.872,86200000.0,0.0321,0.0,16.44342586084564,1,Utilities
59367022.0,12550875.0,0.103,0.0415,9.93,15121419.0,0.0179,0.0,-5.04079216569186,0,Utilities
563099000.0,192101000.0,0.173,0.1254,22.447,131373000.0,0.0202,0.0,-1.8043726391482773,0,Utilities
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-4.721056696664459,0,Utilities
31208000.0,15983000.0,0.146,0.3063,0.758,11156000.0,0.0303,0.0,14.156630259704954,1,Utilities
64418033.418000005,48326618.9266,-0.0053,-0.0887,15.6144,-418726.4187,0.0,0.0,-37.843407074756726,0,Utilities
798000000.0,168000000.0,0.0238095238095239,0.0656,9.981000000000002,64000000.0,0.0,0.0,-21.179458517902056,0,Utilities
48589000.0,29634000.0,0.267,0.1087,9.285,20111000.0,0.0194,0.0,-1.7399779171318834,0,Utilities
2377000000.0,75009000.0,0.04,0.0656,9.981000000000002,442991000.0,0.0,0.0,-45.9340661769576,0,Utilities
887000000.0,154000000.0,0.059751972942503,0.0656,9.981000000000002,104000000.0,0.0,0.0,-0.645366344244497,0,Utilities
130775000.0,54261000.0,0.173,0.0995,14.034,42843000.0,0.0219,0.0,39.40523346482299,1,Utilities
1812254516.8892,674783974.8625,-0.0644,-0.0481,9.0723,491751767.4784,0.0162,0.0,-28.659218838758544,0,Utilities
82235000.0,37010000.0,0.17,0.0954,15.983,35779000.0,0.0248,0.0,-4.083139394392928,0,Utilities
33000000.0,7000000.0,-0.12121212121212,0.0656,9.981000000000002,3000000.0,0.0,0.0,-9.63229337857302,0,Utilities
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-3.3904387915809004,0,Utilities
62296870.0,18333877.0,0.1,0.1038,8.317,12980978.0,0.0202,0.0,16.46312567327766,1,Utilities
2843877000.0,159411000.0,0.005,0.0559,0.449,128127000.0,0.0,0.0,-38.93129413246391,0,Technology
3311494000.0,240301000.0,0.001,0.0033,11.117,254517000.0,0.0,0.0,2.3948721668501247,1,Technology
1051600000.0,384500000.0,0.173,0.1067,19.265,351100000.0,0.0,0.0,-1.7230035487917683,0,Technology
587397358.9436,249623049.2197,0.096,0.0663,10.0264,250915966.3866,0.0,0.0,-6.9415822380881,0,Technology
2599368000.0,469576000.0,-0.008,-0.0142,9.822,368777000.0,0.012,0.0,-14.001290294992296,0,Technology
655892000.0,58354000.0,0.086,0.2604,8.63,38803000.0,0.0,7899000.0,-37.065639084416674,0,Technology
378275000.0,98014000.0,-0.04,-0.1397,13.487,145101000.0,0.0008,0.0,-58.985390771660434,0,Technology
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-30.80614217508399,0,Technology
336508000.0,85266000.0,0.153,0.3068,2.541,64836000.0,0.0189,0.0,-24.51776523469466,0,Technology
444296000.0,87263000.0,0.049,0.0294,8.359,126889000.0,0.0,0.0,-73.17073096542975,0,Technology
2375400000.0,201700000.0,0.008,0.0125,7.534,200500000.0,0.0,0.0,-39.33550484028628,0,Technology
4341955000.0,326838000.0,0.048,0.1604,36.314,306520000.0,0.0271,0.0,-15.451182152051327,0,Technology
3837000000.0,114000000.0,-0.014855355746677,0.0656,9.981000000000002,-39000000.0,0.0,0.0,1.3513500451867635,1,Technology
2367149000.0,290828000.0,0.068,0.1452,25.432,246030000.0,0.0089,0.0,12.637607249768257,1,Technology
2533359000.0,201973000.0,-0.012,-0.0316,8.838,298336000.0,0.0,0.0,-38.65069512697068,0,Technology
924351000.0,100109000.0,0.081,0.25,8.988999999999999,48905000.0,0.0,11666000.0,-64.24651719677243,0,Technology
104093000.0,4718000.0,-0.024,-0.0282,1.631,-6771000.0,0.0,0.0,-60.10256302662385,0,Technology
2454479000.0,129082000.0,-0.013,-0.0238,26.955,145842000.0,0.0,0.0,-25.356541407749138,0,Technology
97952000.0,1067000.0,-0.191,-0.2048,4.965,7716000.0,0.0,15795000.0,26.47743413057076,1,Technology
98673000.0,15362000.0,0.103,0.0552,4.909,8615000.0,0.0,4827000.0,-50.2857153756278,0,Technology
1450448000.0,202867000.0,0.05,0.0746,18.721,192820000.0,0.0,0.0,7.02029566718667,1,Technology
858731000.0,47953000.0,0.0139999999999999,0.0239,16.590999999999998,27610000.0,0.0,0.0,-4.054965672020935,0,Technology
679000000.0,246000000.0,0.2032400589101599,0.0656,9.981000000000002,175000000.0,0.0,0.0,35.987840739990936,1,Technology
3568186000.0,129678000.0,0.019,0.0827,33.065,94876000.0,0.0,0.0,-3.6974780577442568,0,Technology
3668800000.0,579400000.0,0.066,0.1488,29.872,379000000.0,0.0214,0.0,-23.964681130697706,0,Technology
856000000.0,18000000.0,-0.0081775700934579,0.0656,9.981000000000002,40000000.0,0.0,0.0,-44.61538376892814,0,Technology
2218000000.0,687000000.0,0.20378719567178,0.0656,9.981000000000002,152000000.0,0.0,0.0,31.68704840275548,1,Technology
43799000.0,9718000.0,0.051,0.0268,1.646,-10631000.0,0.0,8586000.0,-34.05796842715949,0,Technology
54442000.0,5058000.0,-0.105,-0.0897,5.856,-36000.0,0.0,4459000.0,-66.04278134523794,0,Technology
402440000.0,80020000.0,0.086,0.1246,9.591,49751000.0,0.0103,0.0,4.752420679297416,1,Technology
2528052000.0,180731000.0,0.044,0.1092,30.523000000000003,171734000.0,0.0,0.0,-16.37197069453219,0,Technology
1717018000.0,132449000.0,0.066,0.085,34.441,152958000.0,0.0168,0.0,6.196716308637023,1,Technology
65663000.0,13290000.0,-0.123,-0.1851,0.815,18204000.0,0.0,10980000.0,27.90178559549457,1,Technology
125690000.0,29381000.0,0.173,0.1542,18.884,1408000.0,0.0134,13915000.0,-53.13841232458327,0,Technology
1586008000.0,166560000.0,0.02,0.0404,19.044,134789000.0,0.0,0.0,-21.116429852250757,0,Technology
66801000.0,5617000.0,0.015,0.0248,3.82,7242000.0,0.0,4301000.0,-29.942855834960927,0,Technology
323199694.0,154011636.0,0.287,0.237,36.946,142704394.0,0.0,676323.0,-62.60188631507072,0,Technology
24137913.0,10413533.0,0.24,0.2243,1.497,6877739.0,0.0138,1367645.0,28.86664682717538,1,Technology
394579000.0,33235000.0,-0.055,-0.1652,2.852,52370000.0,0.0,0.0,-19.607843503911702,0,Technology
27538333.0,729434.0,0.004,0.0156,1.135,-381766.0,0.0,2687249.0,-60.245901399067534,0,Technology
2736000000.0,167900000.0,0.002,0.0085,7.778,51000000.0,0.0,0.0,-31.10459567423908,0,Technology
816500000.0,139800000.0,0.114,0.1717,14.709,145200000.0,0.0081,0.0,-41.80516767314146,0,Technology
413439000.0,65708000.0,0.074,0.1157,7.542999999999999,53936000.0,0.0,0.0,24.822697313994823,1,Technology
122895000.0,12155000.0,0.067,0.0682,4.53,11701000.0,0.0,12542000.0,-38.68613331768472,0,Technology
1312661000.0,217636000.0,0.096,0.0567,13.232,195011000.0,0.0263,0.0,-10.70409946238875,0,Technology
930914000.0,68430000.0,0.037,0.0999,12.486,46754000.0,0.0,0.0,-16.49595467275757,0,Technology
83073000.0,13033000.0,0.11,0.1009,6.763999999999999,34051000.0,0.0,2738000.0,-57.30442642420388,0,Technology
331392000.0,11962000.0,0.009,0.0187,6.292999999999999,21250000.0,0.0221,0.0,-51.75731078466469,0,Technology
53333000.0,3193000.0,0.025,0.0251,7.527,-2426000.0,0.0,8022000.0,10.532911420635733,1,Technology
95982000.0,-3518000.0,-0.05,-0.12,1.25,2903000.0,0.0,6877000.0,-47.977685085305296,0,Technology
31837000.0,11855000.0,0.292,0.0508,9.035,13167000.0,0.0205,0.0,7.088096364354839,1,Technology
1631000000.0,156000000.0,0.036,0.0317,32.591,105000000.0,0.0045,0.0,-80.23628891553975,0,Technology
1589886942.4773,223408409.2079,0.0004,0.0436,7.5417,204710434.3042,0.0,0.0,-17.449175067094174,0,Technology
108556000.0,15046000.0,0.063,0.0563,4.383,18649000.0,0.0,8215000.0,-10.74561574733766,0,Technology
2911883000.0,89464000.0,0.019,0.1138,18.014,19320000.0,0.0129,0.0,14.368880228396414,1,Technology
112004218.1818,11196145.4545,0.0057,0.0841,3.2865,27426545.4545,0.0016,0.0,26.601474858608945,1,Technology
28367489.0,5855652.0,0.272,0.2592,1.486,4999044.0,0.0,1235934.0,-35.21738954663048,0,Technology
685740000.0,116960000.0,0.078,0.0799,26.07,67340000.0,0.0039,0.0,10.036548166967576,1,Technology
93485000.0,11359000.0,0.149,0.1656,2.379,1635000.0,0.0243,13534000.0,21.849429506527034,1,Technology
1331778000.0,99386000.0,0.038,0.1462,24.945,33016000.0,0.0,0.0,-5.672629492924838,0,Technology
485261000.0,48728000.0,0.038,0.0507,11.095999999999998,55221000.0,0.0,0.0,14.742271477262197,1,Technology
692967000.0,73608000.0,0.054,0.2129,4.72,64844000.0,0.0144,0.0,-22.80417693759639,0,Technology
77947000.0,3720000.0,-0.002,-0.0042,4.246,-3747000.0,0.0,6826000.0,-14.748961707084932,0,Technology
65366268.0,2826299.0,-0.076,-0.0785,5.809,454365.0,0.0,393345.0,28.124996895591543,1,Technology
98448000.0,9036000.0,0.043,0.0599,9.505,6953000.0,0.0202,6314000.0,37.444511774474506,1,Technology
18939263.0,4397533.0,0.158,0.1058,1.845,2257138.0,0.0,0.0,-37.15789694535105,0,Technology
204892000.0,21011000.0,-0.079,-0.1509,5.952999999999999,29228000.0,0.0,0.0,-20.999997854232788,0,Technology
348644000.0,8829000.0,0.01,0.0787,2.886,16765000.0,0.0,0.0,-0.796811992131617,0,Technology
49521171.0,2283284.0,0.023,0.0247,4.873,-254656.0,0.0,7319575.0,7.251083256389152,1,Technology
34051000.0,5983000.0,0.16,0.247,2.707,9126000.0,0.0,6896000.0,-58.67768725315796,0,Technology
301210000.0,6224000.0,0.003,0.0103,5.222,9230000.0,0.0,0.0,-21.538460127700667,0,Technology
38538000.0,3695000.0,0.034,0.0655,5.706,3953000.0,0.0,208000.0,-61.919504278321725,0,Technology
254350000.0,32982000.0,0.0559999999999999,0.0743,14.565,22729000.0,0.0,0.0,19.486167801752742,1,Technology
21251000.0,-49000.0,-0.011,-0.0042,2.099,1869000.0,0.0,0.0,1.4084577986089954,1,Technology
56112000.0,-2228000.0,-0.1009999999999999,-0.1726,1.7719999999999998,-189000.0,0.0,13623000.0,-31.24999953433872,0,Technology
91437000.0,5080000.0,0.042,0.0459,5.011,9769000.0,0.0282,11142000.0,-40.3338498924744,0,Technology
